Subject_ID,Participant_ID,Device_ID,Device_Name,Age,Sex,Follow_Up,Session,Task,Item_Index,Word,Absolute_Word_Start,Absolute_Word_End,Word_Duration,Gap_Before,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
xxxxxxxx202_D1,xxxxxxxx202,1,ASUS_FX63VD_laptop,23,Male,1,session_1,Hanzi,11,绿,5.71,5.941,0.2309999999999998,0.032,22.48578453063965,0.0421648398041725,22.154298782348636,22.65877342224121,23.34960174560547,1.195302963256836,18.104267120361328,0.0,-50.25678253173828,0.0,0.9785041809082032,0.1352048814296722,0.8454474210739136,0.9568957090377808,1.110279560089111,0.2648321390151977,6.293186187744141,2.692958354949951,7.055270195007324,3.1098248958587646,0.9308938384056092,0.30140420794487,27.22393226623535,0.0874970704317092,17.634870529174805,0.2965838313102722,29.74308013916016,0.2708575129508972,38.04750442504883,0.2943049669265747,0.0182291455566883,0.4427163600921631,0.7340863943099976,0.6356652975082397,4.635930061340332,0.4240558445453644,5.813854694366455,1.4508094787597656,26.449846267700195,0.2056376338005066,344.9288635253906,0.0927358120679855,1135.5325927734375,0.0908566787838935,-8.223952293395996,-0.6687984466552734,1474.0330810546875,0.0470865406095981,679.822021484375,0.2511076927185058,-28.48069190979004,-0.2292846143245697,2408.056640625,0.0545765794813632,845.5274658203125,0.2109649628400802,-29.48544311523437,-0.1298353672027588,-21.691125869750977,-0.1080816313624382,27.08380126953125,0.1767690926790237,-0.0292208939790725,-0.5103281140327454,-0.0031627607531845,-2.764185905456543,0.9994427561759948,0.1996303349733352,27.22751808166504,0.0970864742994308,19.55450820922852,0.2284478545188903,32.865089416503906,0.2200324535369873,37.10511016845703,0.3402847945690155,0.0,0.0,0.0,0.0,0.0,9.090909004211426,6.25,0.1499999910593032,0.0,0.0,0.0,-21.593982696533203
xxxxxxxx202_D1,xxxxxxxx202,1,ASUS_FX63VD_laptop,23,Male,1,session_1,Hanzi,12,蓝,6.016,6.364,0.3479999999999998,0.0750000000000001,20.710405349731445,0.0923442915081977,18.81875991821289,20.46937561035156,22.77486038208008,3.956100463867188,39.643009185791016,0.0,12.405109405517578,27.856639862060547,0.5408440828323364,0.5279140472412109,0.3290196657180786,0.4247634708881378,0.7412667274475098,0.4122470617294311,12.800264358520508,9.155595779418944,4.7868194580078125,0.0,0.3092469573020935,1.177347183227539,14.826822280883787,0.4765978157520294,6.220991134643555,0.6916308403015137,1.3356162309646606,10.49532413482666,12.153826713562012,1.0489271879196167,0.0398738086223602,0.6020517349243164,0.9004027247428894,0.2841716110706329,0.8764194250106812,2.1788456439971924,1.191706657409668,6.288544178009033,8.251697540283203,0.6503799557685852,809.4639282226562,0.4434362053871155,911.429443359375,0.2736066877841949,-74.7419662475586,-1.051466464996338,1798.9468994140625,0.1981378495693206,1029.7750244140625,0.2382666915655136,-75.14360046386719,-1.037867546081543,2856.20068359375,0.159073144197464,927.9111938476562,0.7086865901947021,-77.3860092163086,-0.9909725189208984,-11.684499740600586,-0.2370822727680206,22.55018615722656,0.124906301498413,-0.0475852452218532,-0.5587624311447144,-0.0046836272813379,-1.7288410663604736,0.1532466411590576,0.4277377724647522,14.264363288879396,0.304983526468277,7.516929149627685,0.4933591187000274,4.743499755859375,2.060749292373657,15.866522789001465,0.6390581727027893,-6.968433380126953,14.931169509887695,0.0203687567263841,-0.009713489562273,0.9535654187202454,3.030303239822388,3.7037038803100586,0.1799999922513961,0.0,0.0700000002980232,0.0,-35.53104019165039
xxxxxxxx202_D1,xxxxxxxx202,1,ASUS_FX63VD_laptop,23,Male,1,session_1,Dots,1,黄,1.36,1.637,0.2769999999999999,1.36,24.18655014038086,0.0669968128204345,22.749099731445312,23.42398452758789,26.244384765625,3.4952850341796875,32.0805549621582,0.0,22.242130279541016,0.0,1.3516260385513306,0.5869379639625549,0.7036488652229309,1.031865119934082,2.329888343811035,1.626239538192749,-3.139153957366944,0.0,12.48011875152588,0.0,1.1748539209365845,0.5626829862594604,32.15513229370117,0.2474413216114044,8.867086410522461,2.399470806121826,19.757444381713867,0.279207319021225,3.601754903793335,4.880166530609131,0.0239504687488079,0.3662227094173431,0.8907030820846558,0.3742634057998657,4.0755462646484375,0.8808925747871399,11.806398391723633,0.3462370932102203,28.49009132385254,0.4347264170646667,598.9714965820312,0.2881452441215515,1298.6572265625,0.1137995049357414,-18.259841918945312,-0.3073171079158783,1693.8138427734375,0.1900529265403747,1281.187255859375,0.3213787376880646,-31.107404708862305,-0.3703456223011017,2678.0224609375,0.1301678270101547,1011.66748046875,0.2378049194812774,-35.48381805419922,-0.2936811447143554,-19.951282501220703,-0.4850093424320221,28.26614189147949,0.3451397716999054,-0.0245151799172163,-0.6111820936203003,-0.0266680680215358,-0.3769499659538269,1.3759950399398804,0.5389405488967896,35.04056930541992,0.1430963575839996,3.36699652671814,6.32850456237793,17.50678253173828,0.2180769145488739,-3.4039902687072754,-4.03002405166626,0.0,0.0,0.0,0.0,0.0,0.0,5.000000476837158,0.1899999976158142,0.0,0.0,0.0,-21.2836856842041
xxxxxxxx202_D1,xxxxxxxx202,1,ASUS_FX63VD_laptop,23,Male,1,session_1,Dots,2,红,1.709,1.876,0.1669999999999998,0.072,22.198923110961918,0.0145652256906032,21.89055824279785,22.191648483276367,22.43811798095703,0.5475597381591797,0.1146295368671417,0.0,0.0,0.0,1.0068917274475098,0.1456499993801117,0.8751786947250366,0.9350276589393616,1.167576551437378,0.2923978567123413,7.813759803771973,4.6589860916137695,6.001498222351074,0.0,0.7348445653915405,0.3718108534812927,41.175418853759766,0.0405362397432327,25.750526428222656,0.0947859287261962,11.58986759185791,0.3595914542675018,-1.3059871196746826,-5.0179443359375,0.0213097129017114,0.7858790159225464,1.6274402141571045,0.7951769232749939,4.993988990783691,0.3005126714706421,14.797476768493652,0.0357078649103641,39.93181991577149,0.1496401876211166,760.7205200195312,0.043910015374422,1100.9366455078125,0.0253363624215126,-11.821332931518556,-0.2419683635234832,1902.55517578125,0.0734897032380104,846.0138549804688,0.1265229433774948,-34.80088424682617,-0.1052888557314872,2998.909423828125,0.0453742109239101,587.6577758789062,0.2170668691396713,-41.75628280639648,-0.1507758945226669,-28.844467163085938,-0.025502722710371,36.07876205444336,0.0586145631968975,-0.0141885681077837,-0.6302425861358643,-0.0516174063086509,-0.0546705462038517,0.973277747631073,0.3048144876956939,40.73780822753906,0.0481243319809436,24.715505599975582,0.0885524675250053,10.069783210754396,0.4565097093582153,-4.765904903411865,-1.3086018562316897,0.0,0.0,0.0,0.0,0.0,6.6666669845581055,11.111111640930176,0.0799999982118606,0.0,0.0,0.0,-21.83260726928711
xxxxxxxx202_D1,xxxxxxxx202,1,ASUS_FX63VD_laptop,23,Male,1,session_1,Dots,3,绿,1.951,2.107,0.1560000000000001,0.0750000000000001,24.564760208129883,0.0698490962386131,22.918052673339844,24.628982543945312,26.315448760986328,3.3973960876464844,0.0,0.0,-0.6107015609741211,0.0,0.9970250725746156,0.1497910171747207,0.8765829801559448,1.0419414043426514,1.1159729957580566,0.2393900156021118,-0.3099772930145263,3.4835023880004883,3.576302528381348,0.0,0.9078194499015808,0.3001675903797149,34.546756744384766,0.0203352458775043,15.458566665649414,0.1937455683946609,29.959529876708984,0.1507680565118789,48.97480010986328,0.2303848564624786,0.0333862826228141,0.9395973086357116,1.1921976804733276,0.4815740883350372,3.3426945209503174,0.4596782028675079,1.503182888031006,2.933493137359619,11.970661163330078,0.1963942497968673,363.04144287109375,0.013919667340815,1018.9812622070312,0.009627922438085,-0.0026608500629663,-1219.5611572265625,1412.5162353515625,0.0135569013655185,659.294921875,0.0325615219771862,-28.79029655456543,-0.0369206145405769,2149.825927734375,0.0049056294374167,719.9407958984375,0.0595510601997375,-10.470139503479004,-0.1909221708774566,-11.698861122131348,-0.0581289716064929,16.363388061523438,0.2217541188001632,0.0053424066863954,2.461623430252075,-0.0036089443601667,-0.8820381164550781,0.914117157459259,0.1840019524097442,35.00003433227539,0.0104219568893313,13.368032455444336,0.081069029867649,32.33367919921875,0.1044979691505432,55.53456115722656,0.0701524093747139,0.0,0.0,0.0,0.0,0.0,7.142857074737549,12.5,0.0700000002980232,0.0,0.0,0.0,-23.12874984741211
xxxxxxxx202_D1,xxxxxxxx202,1,ASUS_FX63VD_laptop,23,Male,1,session_1,Dots,4,蓝,2.159,2.554,0.395,0.0519999999999996,27.036670684814453,0.4299345314502716,21.7291259765625,22.240196228027344,22.96146011352539,1.2323341369628906,11.030842781066896,0.0,552.5382080078125,0.0,0.4091398417949676,0.2548602223396301,0.3377509713172912,0.3720809817314148,0.5062011480331421,0.1684501767158508,4.288641452789307,2.6559722423553467,2.3228447437286377,1.620807409286499,0.2199911326169967,0.3750026822090149,17.087007522583008,0.4669577777385711,15.421358108520508,0.6833015084266663,11.178703308105469,1.4481323957443235,16.21103286743164,1.224028468132019,0.0182744022458791,0.8045660257339478,1.1790001392364502,0.4282870888710022,5.602515697479248,0.2736742198467254,20.20512580871582,0.2581230998039245,34.06758117675781,0.3127150535583496,354.7391662597656,0.1319717913866043,1115.525390625,0.1071622744202613,-98.1198272705078,-0.8488776087760925,1486.572998046875,0.062428705394268,702.370849609375,0.1812740862369537,-95.98969268798828,-0.7540444731712341,2563.57861328125,0.0660379379987716,898.794677734375,0.3110603094100952,-100.4477767944336,-0.6941851377487183,-21.389427185058597,-0.4288964867591858,31.589160919189453,0.3473100066184997,-0.0734457969665527,-0.5643651485443115,-0.0042680706828832,-2.243077754974365,0.2199937552213668,0.3764674663543701,18.293926239013672,0.381052553653717,19.487043380737305,0.5285804867744446,16.506591796875,1.010810136795044,22.130596160888672,0.8915579319000244,-13.673895835876465,22.617130279541016,-0.0371895283460617,-0.0178598221391439,0.2339135557413101,7.8947367668151855,6.25,0.089999996125698,0.0700000002980232,0.0499999970197677,0.0299999993294477,-33.336936950683594
xxxxxxxx202_D1,xxxxxxxx202,1,ASUS_FX63VD_laptop,23,Male,1,session_1,Dots,5,绿,2.677,2.893,0.2159999999999997,0.1230000000000002,23.28744125366211,0.0701867491006851,21.43052291870117,23.58293914794922,24.889673233032227,3.4591503143310547,0.0,0.0,-0.3335079550743103,0.0,0.5630364418029785,0.2842956185340881,0.3937747478485107,0.5662380456924438,0.7195614576339722,0.3257867097854614,5.321042060852051,0.0,-4.862061500549316,0.0,0.5194670557975769,0.3754918277263641,30.619285583496094,0.127455249428749,19.549421310424805,0.2085974961519241,25.23128890991211,0.1517675220966339,35.03848648071289,0.2825600802898407,0.0434403084218502,0.5441722869873047,1.4051040410995483,0.4694840013980865,3.405301332473755,0.5947868824005127,-2.283015489578247,-1.310682773590088,25.38570022583008,0.251390665769577,365.2063293457031,0.0313043817877769,1111.6627197265625,0.0823704898357391,-0.732009768486023,-6.972846031188965,1470.22509765625,0.0408595278859138,754.4305419921875,0.1749269217252731,-22.96909713745117,-0.1688739657402038,2304.267333984375,0.0867796316742897,1036.2044677734375,0.144960880279541,-26.18684196472168,-0.274910420179367,-21.327220916748047,-0.1346739530563354,27.80010223388672,0.1720512807369232,0.0081428652629256,1.6714078187942505,-0.0001533290924271,-35.536285400390625,0.5952076315879822,0.2680659592151642,32.12399673461914,0.1109887138009071,19.17181396484375,0.2480065375566482,26.462045669555664,0.1234025284647941,38.72311782836914,0.193014457821846,0.0,0.0,0.0,0.0,0.0,5.000000476837158,7.142857074737549,0.1299999952316284,0.0,0.0,0.0,-28.58333396911621
xxxxxxxx202_D1,xxxxxxxx202,1,ASUS_FX63VD_laptop,23,Male,1,session_1,Dots,6,黄,2.977,3.23,0.2530000000000001,0.084,21.130374908447266,0.0294264014810323,20.52443504333496,20.94834899902344,21.742412567138672,1.217977523803711,13.878994941711426,0.0,18.40610694885254,16.337064743041992,0.6356312036514282,0.2634108662605285,0.5014459490776062,0.5604225397109985,0.8143004179000854,0.3128544688224792,7.244385242462158,5.962721347808838,1.2130637168884275,2.5674335956573486,0.4183562695980072,0.5541260838508606,37.54106521606445,0.0951427891850471,22.4456729888916,0.1362696439027786,-0.6548243761062622,-15.798188209533691,-5.063266754150391,-3.53226900100708,0.0218424126505851,1.5295891761779783,1.9156609773635864,0.6937090158462524,4.584283351898193,0.2966858148574829,-3.5968658924102783,-3.4898180961608887,29.78419303894043,0.4004399478435516,624.0281982421875,0.296837568283081,1356.8240966796875,0.1165606155991554,-9.392596244812012,-0.7443673014640808,1587.4334716796875,0.2282079011201858,1013.151611328125,0.1407317370176315,-22.593692779541016,-0.5492030382156372,2870.247314453125,0.13734932243824,773.7905883789062,0.2330916970968246,-40.64913177490234,-0.159665510058403,-27.085487365722656,-0.1507807672023773,38.37587356567383,0.0757251232862472,-0.004155418369919,-4.828647136688232,-0.0488135330379009,-0.2460132837295532,0.4953196346759796,0.5233088135719299,38.42344284057617,0.0964651405811309,22.095102310180664,0.1552576124668121,-4.795851707458496,-1.7878588438034058,-13.285320281982422,-0.911072552204132,0.0,0.0,0.0,0.0,0.0,8.333333969116211,5.555555820465088,0.1700000017881393,0.0,0.0,0.0,-28.38564109802246
xxxxxxxx202_D1,xxxxxxxx202,1,ASUS_FX63VD_laptop,23,Male,1,session_1,Dots,7,蓝,3.289,3.406,0.1169999999999999,0.0590000000000001,21.89605712890625,0.0167692322283983,21.587146759033203,21.88851928710937,22.20195579528809,0.6148090362548828,0.2415070533752441,0.0,0.0,0.0,0.5619555115699768,0.0711548030376434,0.5529147386550903,0.5692005157470703,0.5909508466720581,0.0380361080169677,1.405501365661621,0.0,-1.7075661420822144,1.7999435663223269,0.5423010587692261,0.5571551322937012,35.950035095214844,0.0669401884078979,17.955068588256836,0.369374543428421,2.38317608833313,4.274438381195068,10.63389778137207,0.525345504283905,0.0188880562782287,0.049824871122837,0.1735094636678695,0.3356077075004577,5.108199119567871,0.1045562177896499,18.72066307067871,0.2563976943492889,34.05732727050781,0.0999112427234649,423.5517578125,0.010793006978929,1193.385009765625,0.0455169305205345,-16.41063690185547,-0.0980346947908401,1319.940185546875,0.0049638198688626,1019.6724853515624,0.0531357526779174,-26.51812744140625,-0.1963493674993515,2274.874755859375,0.0058100959286093,1175.775146484375,0.0525550581514835,-34.893741607666016,-0.0630008354783058,-15.346437454223633,-0.1659372299909591,34.1683235168457,0.0210559330880641,-0.0206173248589038,-0.39460489153862,-0.0187185257673263,-0.0530114211142063,0.2837007045745849,0.2353111952543258,37.41634368896485,0.0216079074889421,10.421936988830566,0.2153777778148651,-9.353111267089844,-0.5604799389839172,4.777822971343994,0.4420125782489776,0.0,0.0,0.0,0.0,0.0,10.000000953674316,25.0,0.0299999993294477,0.0,0.0,0.0,-27.236099243164062
xxxxxxxx202_D1,xxxxxxxx202,1,ASUS_FX63VD_laptop,23,Male,1,session_1,Dots,8,红,3.455,3.823,0.3679999999999999,0.0489999999999999,21.03761100769043,0.0376248955726623,20.52756690979004,20.868059158325195,21.65914535522461,1.1315784454345703,16.388729095458984,3.0023303031921387,40.8036003112793,11.241847038269045,0.3192539513111114,0.2937324643135071,0.2435712218284607,0.2905014753341675,0.3904465138912201,0.1468752920627594,2.3482449054718018,1.5935337543487549,1.6823530197143557,0.0,0.1624743938446045,0.938207507133484,19.583208084106445,0.4209001362323761,17.820425033569336,0.3388535380363464,15.26039695739746,0.346008688211441,16.2292423248291,0.8618676662445068,0.0215139500796794,0.7128890156745911,1.362086296081543,0.5131540298461914,2.716153144836426,0.9584736227989196,6.086140155792236,1.2319903373718262,25.028152465820312,0.299467384815216,681.7933349609375,0.4215370118618011,1036.3209228515625,0.2327311784029007,-16.380382537841797,-0.6463375687599182,1805.4791259765625,0.1836784929037094,986.7445068359376,0.3081623017787933,-31.548906326293945,-0.1056673899292945,2833.61669921875,0.1104038581252098,926.6803588867188,0.4347349107265472,-35.89463806152344,-0.0836960598826408,-20.117752075195312,-0.2679279744625091,31.356752395629883,0.1560222208499908,-0.0238049943000078,-1.2591432332992554,-0.0129742929711937,-1.446236252784729,0.1869506388902664,0.8597846627235413,21.282888412475582,0.3777963519096374,18.643125534057617,0.3373933434486389,14.127484321594238,0.3588486611843109,12.598323822021484,1.0010589361190796,0.0,0.0,0.0,0.0,0.0,2.857142925262451,3.4482760429382324,0.2800000011920929,0.0,0.0,0.0,-37.79966354370117
xxxxxxxx202_D1,xxxxxxxx202,1,ASUS_FX63VD_laptop,23,Male,1,session_1,Dots,9,蓝,3.965,4.103,0.1379999999999999,0.1419999999999999,19.599342346191406,0.0192110575735569,19.364974975585938,19.793354034423828,19.88947105407715,0.5244960784912109,34.45854187011719,0.0,-7.122707366943359,0.0,1.004797339439392,0.3061732053756714,0.7733964920043945,1.145013451576233,1.2350937128067017,0.4616972208023071,18.855243682861328,0.0,-4.850960731506348,0.0,0.5133684277534485,0.4168575406074524,31.01768112182617,0.133976012468338,-7.671760559082031,-1.4012550115585327,-17.977581024169922,-0.7525704503059387,9.151166915893556,0.4765996038913727,0.0436536967754364,0.0306424628943204,2.4988863468170166,0.3880196809768677,-1.3916728496551514,-2.1766743659973145,-12.837411880493164,-0.3121192157268524,-8.638555526733398,-0.209623321890831,402.1697387695313,0.0312808528542518,969.3034057617188,0.0411728918552398,-6.024749279022217,-0.3813575208187103,1368.8272705078125,0.0325105041265487,730.8328857421875,0.0556853897869586,2.691746950149536,1.2333649396896362,2318.915771484375,0.0346661396324634,640.8980712890625,0.1843691021203994,-7.9866943359375,-0.2821652591228485,-10.746956825256348,-0.4178319573402405,20.03095817565918,0.1816436797380447,0.0137064820155501,1.192676305770874,-0.0104469256475567,-0.3586093485355377,0.644058883190155,0.2541587352752685,28.51966667175293,0.1632243245840072,-2.068552017211914,-6.187094211578369,-9.496479988098145,-1.565088391304016,7.190115928649902,0.5742639303207397,0.0,0.0,0.0,0.0,0.0,8.333333969116211,16.666667938232422,0.0499999970197677,0.0,0.0,0.0,-29.547082901000977
xxxxxxxx202_D1,xxxxxxxx202,1,ASUS_FX63VD_laptop,23,Male,1,session_1,Dots,10,绿,4.164,4.425,0.2610000000000001,0.0609999999999999,23.18461799621582,0.0557002015411853,22.275739669799805,23.410573959350582,24.406787872314453,2.1310482025146484,32.7241096496582,0.0,-38.3229866027832,0.0,0.7240307927131653,0.3027577400207519,0.5483617782592773,0.6555725336074829,0.9924376606941224,0.4440758824348449,6.31581449508667,0.0,-5.555798530578613,0.0,0.7093605399131775,0.3589688837528229,29.62688636779785,0.1084163337945938,20.53850746154785,0.3563971817493438,32.33112716674805,0.205536887049675,36.09249496459961,0.2172228395938873,0.020973015576601,0.2421637922525406,1.490300178527832,0.5815131664276123,4.468032360076904,0.3884889483451843,2.6971356868743896,3.687111616134644,23.07358932495117,0.4119832813739776,365.6263427734375,0.0298743806779384,1048.0245361328125,0.0446607023477554,-1.0224286317825315,-7.804530620574951,1463.9515380859375,0.043265163898468,703.2282104492188,0.2064304202795028,-30.42619514465332,-0.196505919098854,2329.40869140625,0.0530426949262619,988.5665283203124,0.4986236095428467,-23.006881713867188,-0.4268318712711334,-21.720325469970703,-0.306010752916336,27.099201202392575,0.2679026424884796,-0.0047766766510903,-4.066836833953857,-0.0082336170598864,-0.6813000440597534,0.7963607311248779,0.2805931866168976,31.1424617767334,0.0505607835948467,20.98590850830078,0.3962393403053283,35.20670318603516,0.1103307008743286,37.63332748413086,0.1672743409872055,0.0,0.0,0.0,0.0,0.0,4.0,5.263157844543457,0.1799999922513961,0.0,0.0,0.0,-24.83722877502441
xxxxxxxx202_D1,xxxxxxxx202,1,ASUS_FX63VD_laptop,23,Male,1,session_1,Dots,11,红,4.519,4.736,0.2169999999999996,0.0940000000000003,20.901899337768555,0.0219890885055065,20.400888442993164,21.03193664550781,21.295223236083984,0.8943347930908203,16.366483688354492,2.709523200988769,9.07440185546875,0.0,0.4804229438304901,0.3191777765750885,0.3873564004898071,0.4240414500236511,0.5228972434997559,0.1355408430099487,-0.9266939759254456,0.0,5.186038970947266,0.0,0.3476968109607696,0.3324662744998932,22.95440673828125,0.2051949799060821,18.032909393310547,0.6315181851387024,15.72040843963623,0.5086014270782471,10.90924072265625,0.9543901681900024,0.0201221816241741,0.6407443284988403,1.7707290649414062,0.1671742498874664,2.174250602722168,0.9264692068099976,9.954486846923828,0.5347254276275635,26.56694602966309,0.2633879482746124,553.6248779296875,0.27488574385643,1061.884521484375,0.1160650849342346,-23.82958602905273,-1.62303626537323,1712.2445068359375,0.1020152196288108,992.0922241210938,0.2655426263809204,-43.69578552246094,-0.6921522617340088,2622.025146484375,0.0722962766885757,855.5968627929688,0.1177991703152656,-44.6267204284668,-0.6803757548332214,-18.386240005493164,-0.3913896381855011,25.365272521972656,0.3051978349685669,-0.0234104059636592,-0.8451130390167236,-0.0255684740841388,-0.5077803134918213,0.3169465065002441,0.280349999666214,24.659713745117188,0.1204782351851463,15.774508476257324,0.6316107511520386,11.498072624206545,0.2004496604204177,4.655759334564209,0.6457166075706482,-0.238175481557846,1.626562237739563,0.0199032668024301,0.0024623328354209,0.0,0.0,7.142857074737549,0.1199999973177909,0.0,0.0,0.0,-32.7905158996582
xxxxxxxx202_D1,xxxxxxxx202,1,ASUS_FX63VD_laptop,23,Male,1,session_1,Dots,12,黄,4.815,5.175,0.3599999999999994,0.0790000000000006,20.79773712158203,0.0580875128507614,19.812789916992188,20.95586585998535,21.92563247680664,2.112842559814453,84.44613647460938,68.173095703125,54.5324592590332,47.886695861816406,0.4014450907707214,0.2425885945558548,0.3135948777198791,0.3903286457061767,0.4555287361145019,0.1419338583946228,2.837424993515014,2.760221004486084,3.629655599594116,2.7255890369415283,0.1802665442228317,1.0452020168304443,12.972960472106934,0.5898220539093018,4.533242702484131,0.8016401529312134,0.7814005017280579,13.298462867736816,1.6579875946044922,9.99941349029541,0.0654397532343864,0.7998711466789246,1.4531102180480957,0.6207196712493896,-0.9448857307434082,-1.680922269821167,-1.9577349424362185,-3.8515970706939697,7.543088912963867,0.6601659059524536,703.3457641601562,0.3790996968746185,985.7744750976562,0.2386684566736221,-18.50355339050293,-1.0015456676483154,1765.8026123046875,0.1413193196058273,1098.4674072265625,0.3435720205307007,-25.012941360473636,-0.7276068925857544,2906.031982421875,0.0755535215139389,823.9609375,0.4558054506778717,-28.38434410095215,-0.6392365097999573,-12.833060264587402,-0.3693801164627075,21.4770450592041,0.2489656507968902,-0.0355252586305141,-0.947905957698822,-0.0166542809456586,-1.0593417882919312,0.18463996052742,0.9319023489952089,14.817431449890137,0.4165087938308716,5.325310707092285,0.4852027297019958,-0.3830109238624573,-26.50613212585449,-0.0688339993357658,-231.55221557617188,-27.024267196655277,40.564239501953125,0.0059875105507671,-0.0520137511193752,0.7785102725028992,5.714285850524902,3.4482760429382324,0.2800000011920929,0.0,0.0,0.0,-39.23713684082031
xxxxxxxx202_D1,xxxxxxxx202,1,ASUS_FX63VD_laptop,23,Male,1,session_1,STT,1,黄,2.314,2.774,0.4599999999999999,2.314,22.50761985778809,0.0819795802235603,20.84918212890625,21.52452278137207,25.08346939086914,4.234287261962891,46.23011016845703,19.05558204650879,8.728548049926758,0.0,1.2383084297180176,0.4506005644798279,0.6931666731834412,1.1477863788604736,1.793178915977478,1.1000123023986816,19.764476776123047,0.0,-4.451413631439209,0.0,1.0736067295074463,0.5942205786705017,36.51618194580078,0.2911124229431152,19.42037010192871,0.2914172112941742,1.0998350381851196,15.937657356262209,-0.8268529772758484,-25.951400756835938,0.0140033941715955,0.5353858470916748,0.6683430075645447,0.4316837191581726,4.9338459968566895,0.6251543164253235,10.11180305480957,0.5971866846084595,36.36137008666992,0.1672445684671402,658.1204223632812,0.3708973824977875,1282.19384765625,0.1789766401052475,-16.59800148010254,-0.4922327995300293,1661.947265625,0.25949627161026,1059.8135986328125,0.1940118670463562,-26.02627182006836,-0.5568190813064575,2769.078857421875,0.156947836279869,867.0934448242188,0.2725407779216766,-41.5181884765625,-0.1207200288772583,-26.83595466613769,-0.1771378815174102,39.03796005249024,0.1465921401977539,-0.0175075363367795,-1.9259746074676516,-0.0419267676770687,-0.4769641160964966,1.212918758392334,0.5065893530845642,39.40864944458008,0.2061624228954315,19.26938247680664,0.3136314749717712,-3.053439140319824,-4.909836769104004,-6.291012763977051,-2.7819409370422363,0.0,0.0,0.0,0.0,0.0,2.222222328186035,2.5641026496887207,0.3799999952316284,0.0,0.0,0.0,-19.18018341064453
