Subject_ID,Group,Task,Item_Index,Word,Absolute_Word_Start,Absolute_Word_End,Word_Duration,Gap_Before,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
xxxxxxxx275,Drug,W,6,黄,3.9999,4.2952,0.2953000000000005,0.0787999999999997,24.040796279907227,0.0433024317026138,23.28214454650879,23.75063133239746,25.07567024230957,1.7935256958007812,0.1623346954584121,0.0,0.0,0.0,0.3229775130748749,0.3615386188030243,0.2344767451286316,0.2929438948631286,0.4551186561584472,0.2206419110298156,1.2598333358764648,2.1460063457489014,2.2517247200012207,0.0,0.0988867357373237,0.5640531182289124,42.75217819213867,0.1225609555840492,2.780844688415528,3.663236379623413,14.231389045715332,0.529452383518219,-16.98324203491211,-0.6896678805351257,0.0132291391491889,0.8385281562805176,1.0911641120910645,0.7695105671882629,5.936371803283691,0.3221072554588318,9.175785064697266,0.3785697817802429,27.26333999633789,0.0632020160555839,644.4016723632812,0.4063848555088043,1439.5704345703125,0.0971809104084968,-8.1594820022583,-0.784846842288971,1547.845703125,0.2766811549663543,1387.8277587890625,0.5487261414527893,-18.33458709716797,-0.4629279673099518,2639.94921875,0.1128477975726127,609.4509887695312,0.1842177510261535,-25.20108795166016,-0.0874233543872833,-21.307111740112305,-0.1956723779439926,27.20921897888184,0.1673232465982437,0.0346905887126922,0.646450936794281,-0.042070560157299,-0.3853805363178253,0.1154076606035232,0.4912112951278686,43.32674026489258,0.1333561241626739,4.161205291748047,2.653970241546631,11.774765968322754,0.5619445443153381,-20.670366287231445,-0.5040310621261597,0.0,0.0,0.0,0.0,0.0,3.5714285373687744,4.545454502105713,0.209999993443489,0.0,0.0,0.0,-39.93901062011719
xxxxxxxx275,Drug,W,7,蓝,4.405,4.7702,0.3651999999999997,0.1097999999999999,23.623743057250977,0.0429474078118801,22.89581298828125,23.28309631347656,24.866241455078125,1.970428466796875,21.23760986328125,3.151968002319336,3.4988481998443604,7.422526836395264,0.3813137710094452,0.3824595808982849,0.218022346496582,0.4344462454319,0.5464047789573669,0.3283824324607849,0.1918392181396484,2.0687785148620605,1.178776741027832,0.0,0.0884622186422348,0.5896944999694824,41.06142044067383,0.142285481095314,-5.243199825286865,-1.6645644903182983,0.1205590814352035,33.83183670043945,6.619818687438965,2.516026258468628,0.0111289024353027,0.4972613751888275,0.622003972530365,0.5136115550994873,4.16438102722168,0.7243612408638,6.247100830078125,0.5954000949859619,22.56529235839844,0.1604048609733581,439.9594421386719,0.2196604758501052,1379.426513671875,0.2659972310066223,-5.527542591094971,-0.8025726079940796,1311.69873046875,0.0582012645900249,1015.761962890625,0.1628208756446838,-5.88621997833252,-0.7631908059120178,2429.34716796875,0.0357202626764774,914.11669921875,0.4523747265338897,-20.565208435058597,-0.2315375208854675,-8.835406303405762,-0.2927294373512268,21.808359146118164,0.1374759376049041,0.0426008254289627,0.4520440995693207,-0.004429018124938,-2.257710695266724,0.0956422463059425,0.5768089890480042,42.57055282592773,0.1082520261406898,-8.123991966247559,-0.7246841788291931,-0.8671181201934814,-3.929564476013184,7.634588718414307,2.3586244583129883,0.0,0.0,0.0,0.0,0.0,2.857142925262451,3.4482760429382324,0.2800000011920929,0.0,0.0,0.0,-40.85882568359375
xxxxxxxx275,Drug,W,8,红,4.841,5.0864,0.2454,0.0708000000000002,23.68092155456543,0.0342770591378212,22.863147735595703,23.80171775817871,24.52935028076172,1.6662025451660156,0.1395517289638519,0.0,0.0,0.0,0.2933088839054107,0.2377436459064483,0.2307622730731964,0.3391693532466888,0.3469030261039734,0.1161407530307769,3.607800245285034,0.0,-1.2824625968933103,0.0,0.0817136242985725,0.3020499348640442,43.089263916015625,0.08653025329113,8.611319541931152,0.7855607867240906,26.709890365600582,0.2684778273105621,-2.655125141143799,-5.236412525177002,0.0152875017374753,0.8570237755775452,0.7933648228645325,1.0979173183441162,6.935786247253418,0.1534404754638672,14.517842292785645,0.0962873697280883,30.655134201049805,0.0783046558499336,752.6503295898438,0.2623427510261535,1635.9365234375,0.1923719346523285,-15.560769081115724,-0.4930371642112732,1746.93798828125,0.1331048607826233,1659.7645263671875,0.3590951561927795,-28.1485595703125,-0.0787543281912803,2653.611328125,0.0842276141047477,698.925048828125,0.2773197293281555,-28.075571060180664,-0.073439821600914,-22.652233123779297,-0.1424342542886734,26.842538833618164,0.0419565923511981,0.0183858219534158,0.6852875351905823,-0.0310192070901393,-0.7013447284698486,0.0888020396232605,0.3810350298881531,44.35556411743164,0.0792106240987777,7.631692886352539,0.9232323169708252,26.681398391723636,0.2919802367687225,-6.387319564819336,-2.254707336425781,0.0,0.0,0.0,0.0,0.0,4.347826480865479,5.882352828979492,0.1599999964237213,0.0,0.0,0.0,-38.583778381347656
xxxxxxxx275,Drug,W,9,蓝,5.8637,6.2438,0.3801000000000005,0.7772999999999994,24.07370376586914,0.0972960665822029,23.178319931030277,24.008657455444336,26.43683433532715,3.258514404296875,29.227140426635746,0.0,-1.815032958984375,0.0,0.7064131498336792,0.4943752586841583,0.3075592815876007,0.79729825258255,1.048997163772583,0.7414379119873047,5.175817489624023,0.0,-5.542933464050293,0.0,0.2184561789035797,0.4738805592060089,40.19247055053711,0.0919844508171081,-6.463476181030273,-1.344557523727417,2.0390329360961914,3.3019073009490967,6.045901298522949,3.0842435359954834,0.0181328300386667,0.942658305168152,0.7192556262016296,0.6616946458816528,3.384624481201172,1.2581377029418943,3.672015190124512,0.2957863807678222,19.32884407043457,0.2688305974006653,385.7315673828125,0.0656199604272842,1201.3045654296875,0.1226387247443199,-1.2864216566085815,-2.758962869644165,1281.8416748046875,0.04103409871459,900.0936889648438,0.0963137969374656,-2.671780824661255,-2.292954206466675,2427.895263671875,0.0297607611864805,643.3303833007812,0.2619135975837707,-17.710268020629883,-0.317465215921402,-9.489218711853027,-0.5080427527427673,21.92180633544922,0.1982602477073669,0.0407865457236766,0.4381916224956512,-0.00874366145581,-1.2146470546722412,0.2396237850189209,0.4231790900230407,40.407108306884766,0.0942270383238792,-8.222618103027344,-1.023884654045105,0.6465872526168823,9.995126724243164,3.0798280239105225,6.152824878692627,0.0,0.0,0.0,0.0,0.0,2.702702760696411,3.225806474685669,0.2999999821186065,0.0,0.0,0.0,-32.73973846435547
xxxxxxxx275,Drug,W,10,绿,6.7028,7.1158,0.4130000000000002,0.4589999999999996,25.49141311645508,0.1577975451946258,23.697248458862305,27.393085479736328,28.06543731689453,4.368188858032227,0.0,0.0,-0.4399345517158508,0.0,0.6575536131858826,0.6434077620506287,0.1307331174612045,0.673562228679657,1.154673457145691,1.0239403247833252,7.592991828918457,0.0,-3.949989318847656,0.0,0.3603758215904236,0.5647261142730713,28.6612491607666,0.2490952610969543,10.965157508850098,0.569514274597168,45.71971130371094,0.1104406416416168,26.29935836791992,0.3379293978214264,0.0115434424951672,0.6693017482757568,0.4624630510807037,1.1006097793579102,6.062399387359619,0.7822502255439758,17.525327682495117,0.6037788391113281,27.43498039245605,0.1710456311702728,328.70611572265625,0.1305985301733017,1284.550537109375,0.1285130679607391,-34.10432815551758,-1.621673822402954,1599.291748046875,0.0811272859573364,693.0423583984375,0.4619889557361603,-49.28849792480469,-0.9591021537780762,2471.81689453125,0.0611321777105331,1177.269287109375,0.3495725989341736,-45.80120086669922,-1.0502166748046875,-19.36195373535156,-0.1111923828721046,25.95951271057129,0.1729137003421783,-0.0204353593289852,-0.7138980031013489,-0.0085098901763558,-0.6214727163314819,0.4382823407649994,0.3776413798332214,31.20395851135254,0.2083890736103058,7.585909366607666,0.5234231352806091,45.63643264770508,0.1098405867815017,29.343286514282227,0.3019545376300812,-22.299705505371094,25.45732688903809,-0.0277753416448831,-0.0169286970049142,0.456184059381485,2.500000238418579,3.125,0.2599999904632568,0.0,0.0399999991059303,0.0,-24.84875869750977
xxxxxxxx275,Drug,W,11,红,7.2046,7.5608,0.3562000000000003,0.0887999999999999,25.607431411743164,0.0353679172694683,24.75106430053711,25.790733337402344,26.505420684814453,1.7543563842773438,0.2240738868713379,0.0,0.0,0.0,0.4678900241851806,0.771755039691925,0.1494662463665008,0.2187550961971283,0.9020209312438964,0.7525546550750732,3.181039810180664,0.0,-5.729079246520996,0.0,0.3068042397499084,0.834159255027771,28.122568130493164,0.4806187450885772,22.988636016845703,0.3334429264068603,6.451744079589844,3.035858154296875,-8.872614860534668,-0.6724680066108704,0.0161566548049449,0.5086771249771118,0.5177907943725586,0.3683533072471618,5.927976131439209,0.6414123177528381,8.246699333190918,0.1110319271683693,33.93314743041992,0.1056598201394081,515.8838500976562,0.270883560180664,1439.447021484375,0.1925107687711715,-120.98674011230467,-0.7371334433555603,1504.27783203125,0.2939361929893493,1105.7672119140625,0.2357564121484756,-130.45852661132812,-0.6050235033035278,2696.006591796875,0.1051109358668327,1316.8582763671875,1.248815655708313,-130.48202514648438,-0.6051021814346313,-25.89304542541504,-0.2018170803785324,29.577768325805664,0.1940537393093109,-0.0209292378276586,-0.6491948366165161,-0.0416315831243991,-0.294863611459732,0.506009042263031,0.4281110763549804,35.0444450378418,0.3317625522613525,26.70083999633789,0.2261435389518737,19.30080223083496,0.760593831539154,-8.339704513549805,-0.67476886510849,-20.08732414245605,29.44267463684082,-0.0800016298890113,-0.0255910009145736,0.0983766168355941,2.941176414489746,3.5714285373687744,0.1099999994039535,0.0,0.1499999910593032,0.0,-26.03565788269043
xxxxxxxx275,Drug,W,12,黄,7.6127,7.94,0.3273000000000001,0.0518999999999998,23.03863906860352,0.0098464377224445,22.885936737060547,22.96354866027832,23.27163314819336,0.3856964111328125,6.152878284454346,0.0,-12.40311050415039,13.584993362426758,0.962340235710144,0.6872143745422363,0.2036584764719009,0.9907166361808776,1.672937035560608,1.4692785739898682,13.91380500793457,0.0,-8.532243728637695,0.0,0.6955833435058594,0.6854133009910583,45.03258895874024,0.076174572110176,14.63946533203125,0.6360467672348022,14.110273361206056,0.4833080470561981,-17.627641677856445,-1.0608999729156494,0.0072580049745738,0.4626030325889587,0.9774810075759888,0.3348685503005981,5.54181718826294,0.3298313021659851,14.782066345214844,0.4872385859489441,34.31636047363281,0.175518661737442,503.08636474609375,0.4654798209667206,1418.9041748046875,0.1176063939929008,-13.877800941467283,-0.6385635733604431,1270.1529541015625,0.2427852749824524,1308.8489990234375,0.3862286508083343,-18.30354881286621,-0.9150294065475464,2592.06591796875,0.039395797997713,488.430908203125,0.3389755487442016,-35.23476791381836,-0.2257785350084304,-26.905048370361328,-0.1514906287193298,32.25835037231445,0.1802176833152771,-0.0198171902447938,-1.786647915840149,-0.0559094287455081,-0.345929741859436,0.9050503373146056,0.5089744329452515,46.94936752319336,0.0400921218097209,11.533756256103516,0.7930413484573364,12.970011711120604,0.4572118520736694,-25.89345359802246,-0.5929829478263855,0.0,0.0,0.0,0.0,0.0,3.225806474685669,4.545454502105713,0.209999993443489,0.0,0.0,0.0,-21.86640739440918
xxxxxxxx275,Drug,CW,1,黄,1.8188,5.3029,3.4841,1.8188,25.1302490234375,0.1472694426774978,23.290565490722656,26.087085723876957,27.831222534179688,4.540657043457031,610.3286743164062,698.6743774414062,57.559120178222656,23.448631286621094,0.1796361207962036,1.5160720348358154,0.016288686543703,0.0300154313445091,0.4477996230125427,0.4315109252929687,3.8797876834869385,2.4253299236297607,2.863386392593384,2.153484582901001,0.0683525577187538,1.6996337175369265,19.81370735168457,0.621355414390564,11.414936065673828,0.6861856579780579,8.605489730834961,0.8869369626045227,-1.5512744188308716,-6.542469024658203,0.0609048046171665,1.9270994663238523,1.0153950452804563,0.8388965129852295,3.847632646560669,1.1874314546585083,4.17734432220459,0.908589780330658,26.234987258911133,0.178802028298378,473.2183532714844,0.485648512840271,1298.8768310546875,0.2818123996257782,-150.908203125,-0.5553398728370667,1415.73828125,0.2572678923606872,910.782958984375,0.3128626048564911,-150.80694580078125,-0.5361538529396057,2560.52880859375,0.0987687557935714,565.7244262695312,0.2583630383014679,-153.3732452392578,-0.499866783618927,-14.501291275024414,-0.5002110600471497,22.1856689453125,0.3746616542339325,0.0322645902633667,1.1510852575302124,-0.0183792077004909,-1.038021683692932,0.2389564514160156,0.4297839105129242,30.96430015563965,0.4767329692840576,10.537596702575684,0.95094633102417,12.775744438171388,0.4858743548393249,-7.83161449432373,-1.678455114364624,-13.467488288879396,23.469114303588867,-0.0074228174053132,-0.0050954120233654,0.0061370255425572,1.4409221410751345,0.584795355796814,0.4599999785423279,0.0099999997764825,1.2300000190734863,0.1700000017881393,-38.70759582519531
xxxxxxxx275,Drug,CW,2,蓝,7.6566,8.0477,0.3911000000000006,2.3537,24.01680374145508,0.0490913614630699,23.28926658630371,23.746654510498047,23.929075241088867,0.6398086547851562,42.29667282104492,22.895267486572266,15.160255432128906,7.545871734619141,0.516139030456543,0.6782236695289612,0.0959193184971809,0.4660302698612213,0.9123275876045228,0.8164082765579224,6.965017318725586,0.0,-3.293205738067627,0.0,0.1593619585037231,0.880211353302002,39.86168670654297,0.106836199760437,-7.844779014587402,-1.282616376876831,-3.709937572479248,-1.0696430206298828,-6.2541093826293945,-3.080381155014038,0.0430685020983219,1.7636945247650146,0.96776682138443,0.7406309247016907,2.927764415740967,1.5936648845672607,1.8688617944717407,1.3118681907653809,19.16118431091309,0.3519019782543182,434.15960693359375,0.2377134412527084,1280.7000732421875,0.1875994205474853,-39.90321350097656,-1.8485255241394043,1317.5255126953125,0.0814989954233169,961.5946044921876,0.1289506405591964,-39.037227630615234,-1.9009190797805784,2438.32080078125,0.0345858559012413,790.6334838867188,0.4734795987606048,-51.97793960571289,-1.3163855075836182,-8.807268142700195,-0.4253722429275512,24.1181755065918,0.2141933292150497,0.0516292527318,0.3737708628177643,-0.0096339788287878,-1.0950052738189695,0.2167990207672119,0.6089580655097961,42.02938079833984,0.0602928102016449,-10.632179260253906,-1.0140849351882937,-2.090529680252075,-1.8456547260284424,-3.126915693283081,-7.189402103424072,-11.097155570983888,25.43421745300293,0.01045498624444,-0.0175676681101322,0.0848071798682212,2.6315789222717285,3.125,0.25,0.0,0.0499999970197677,0.0,-34.931602478027344
xxxxxxxx275,Drug,CW,3,绿,9.0095,9.5583,0.5488,0.9617999999999984,26.038158416748047,0.2051185071468353,22.440086364746094,26.77535057067871,31.62767601013184,9.187589645385742,-53.45626449584961,0.0,27.75289726257324,0.0,0.6420278549194336,0.4806288778781891,0.2754883468151092,0.7626940608024597,0.8886111974716187,0.613122820854187,3.3135435581207275,3.057176351547241,6.78449821472168,0.4222288131713867,0.2630641758441925,0.4493326246738434,30.960628509521484,0.3471881151199341,4.219780921936035,2.2645933628082275,24.549562454223636,0.6268882751464844,10.055328369140623,1.3941274881362915,0.025568114593625,1.466930627822876,0.965165376663208,0.6655861735343933,4.564327716827393,0.9719189405441284,7.403268814086914,1.0927101373672483,22.627273559570312,0.2220344692468643,356.2518615722656,0.4175750613212585,1257.53271484375,0.1505180299282074,-9.384346961975098,-2.6395246982574463,1401.955078125,0.1359868645668029,736.7158203125,0.2666478753089905,-23.60255241394043,-0.8831225037574768,2438.430419921875,0.0599350482225418,695.2017211914062,0.4373184144496918,-26.90458297729492,-0.7736855745315552,-12.453853607177734,-0.2356091439723968,19.307090759277344,0.3075495362281799,0.0424722135066986,0.7364797592163086,-0.0079114725813269,-0.7221567034721375,0.3048376739025116,0.266319990158081,30.11391258239746,0.3800647258758545,2.783158302307129,3.480560541152954,28.28423500061035,0.4784110784530639,10.957724571228027,1.3679873943328855,-17.853837966918945,37.24052810668945,-0.0108297783881425,-0.0110754966735839,0.0935757011175155,3.773585081100464,2.1739132404327397,0.4399999976158142,0.0,0.0,0.0,-31.654321670532227
xxxxxxxx275,Drug,CW,4,蓝,10.5241,11.2684,0.7442999999999991,0.9658000000000015,23.52906990051269,0.1509730070829391,22.245893478393555,23.790271759033203,26.267343521118164,4.021450042724609,14.700535774230955,0.0,-88.45071411132812,0.0,0.4721442461013794,0.8080833554267883,0.0457536876201629,0.4587064683437347,0.8984872102737427,0.8527334928512573,7.427441120147705,1.769239902496338,1.0599560737609863,2.5558528900146484,0.1747324913740158,0.8957986831665039,30.39784812927246,0.3679250478744507,6.600778579711914,2.036940336227417,9.706714630126951,1.1170021295547483,-0.6818011403083801,-17.02711296081543,0.0337816141545772,1.5553538799285889,1.2740589380264282,0.9166375398635864,3.3388571739196777,1.011679768562317,2.445711851119995,0.9822448492050172,21.822378158569336,0.2406867891550064,406.91510009765625,0.3291808366775512,1145.6875,0.1575768589973449,-68.1512451171875,-1.3278906345367432,1346.50927734375,0.1514558047056198,793.1013793945312,0.3074463605880737,-73.26513671875,-1.1635279655456543,2454.076171875,0.0754591301083564,583.4187622070312,0.2485041171312332,-78.70679473876953,-1.0358799695968628,-11.869552612304688,-0.2670709192752838,19.76880645751953,0.1412492841482162,0.0365585573017597,0.792511522769928,-0.01224872097373,-0.3814523816108703,0.2709291875362396,0.4579036235809326,33.22563171386719,0.3689148128032684,1.3724370002746582,9.990646362304688,11.80572509765625,0.9809219241142272,0.8665899038314819,15.963627815246582,-15.181082725524902,27.1399040222168,0.0152841173112392,-0.0119429966434836,0.025359746068716,2.7397260665893555,1.4925373792648315,0.449999988079071,0.0,0.199999988079071,0.0,-34.338661193847656
xxxxxxxx275,Drug,CW,5,绿,15.1166,16.4895,1.3728999999999996,3.8482,25.86687469482422,0.168639987707138,21.89476776123047,26.038135528564453,30.86398696899414,8.969219207763672,119.05632781982422,0.0,30.586849212646484,0.0,0.2202374935150146,1.3422492742538452,0.0149208307266235,0.0163839645683765,0.5852563977241516,0.5703355669975281,1.055019736289978,2.4898550510406494,5.0351338386535645,1.6480718851089478,0.0838928893208503,1.372119665145874,21.061866760253903,0.5970367193222046,10.751019477844238,0.7179142236709595,14.91831398010254,0.7393934726715088,7.416242122650146,1.6084293127059937,0.0319234207272529,0.799660861492157,0.7385788559913635,0.7273386716842651,4.727240085601807,0.7527527809143066,9.333666801452637,0.7598616480827332,24.84263801574707,0.1784729808568954,473.933837890625,0.5037365555763245,1230.1932373046875,0.240885853767395,-128.8122100830078,-0.7199497818946838,1490.745849609375,0.1984023451805114,829.3685913085938,0.2859319746494293,-129.4535369873047,-0.6740033626556396,2505.43310546875,0.1050672009587287,777.2805786132812,0.2844943106174469,-131.12124633789062,-0.6497692465782166,-14.15975570678711,-0.3234203159809112,22.40268898010254,0.3072122037410736,0.026985440403223,1.407402276992798,-0.0072780293412506,-1.006011962890625,0.2102261483669281,0.442730188369751,31.095855712890625,0.4055709540843963,4.286630153656006,2.0013489723205566,23.98186683654785,0.5020432472229004,10.276445388793944,1.746575951576233,-16.752483367919922,27.616374969482425,-0.0290375966578722,-0.0040423697791993,0.0032105734571814,1.470588207244873,0.7692307829856873,0.5099999904632568,0.0,0.7699999809265137,0.0,-37.58337020874024
xxxxxxxx275,Drug,CW,6,蓝,17.1131,17.6299,0.5167999999999999,0.6235999999999997,24.821325302124023,0.0774362534284591,22.950387954711918,25.131200790405277,26.78915405273437,3.838766098022461,20.91593360900879,0.0,-50.8560791015625,0.0,0.6638860702514648,0.4158746004104614,0.4597893357276916,0.7213396430015564,0.9106916785240172,0.4509023427963257,5.658041477203369,0.7273454666137695,0.5969254970550537,3.5302107334136963,0.2312116026878357,0.4011248350143432,34.304840087890625,0.318146288394928,2.2304654121398926,5.793217182159424,9.294721603393556,0.9521918296813964,-2.5376930236816406,-7.010397434234619,0.0158975217491388,0.3888790905475616,1.0139299631118774,0.7324925065040588,4.400052547454834,0.540486216545105,3.1385653018951416,0.8905642628669739,23.780229568481445,0.2328489571809768,438.5789489746094,0.3435612916946411,1193.025634765625,0.1913644522428512,-10.221922874450684,-2.620267152786255,1374.8319091796875,0.1724216938018798,847.5048217773438,0.2917130589485168,-18.912792205810547,-1.2200603485107422,2500.19775390625,0.0817056968808174,608.4610595703125,0.3641085922718048,-28.518848419189453,-0.7801888585090637,-12.314398765563965,-0.3223996758460998,20.42795181274414,0.1744710355997085,0.0463323183357715,0.6649272441864014,-0.0140750277787446,-0.4230038821697235,0.2446773052215576,0.3621933460235595,33.44364929199219,0.3408691585063934,2.42128586769104,5.65792179107666,9.787260055541992,0.9506113529205322,-1.157257080078125,-13.569535255432127,-13.48507595062256,22.90331649780273,0.034360084682703,0.0051592742092907,0.0,4.0,2.2727272510528564,0.4199999868869781,0.0,0.0,0.0,-33.271514892578125
