Subject_ID,Group,Task,Item_Index,Word,Absolute_Word_Start,Absolute_Word_End,Word_Duration,Gap_Before,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
xxxxxxxx281,HC,C,11,绿,9.0065,9.3438,0.337299999999999,0.3572000000000006,26.15545463562012,0.0915966928005218,23.13332176208496,26.9388427734375,28.574966430664062,5.441644668579102,27.22458839416504,0.0,-39.71405029296875,0.0,0.7074483633041382,0.4847153723239898,0.3026281297206878,0.7529795169830322,1.0666559934616089,0.7640278339385986,4.677548885345459,6.361413478851318,3.5185248851776123,0.0,0.3585699498653412,0.58664870262146,32.460323333740234,0.1515311747789383,5.42754602432251,1.228952169418335,47.196590423583984,0.1660808622837066,33.328033447265625,0.2735238671302795,0.0301324445754289,1.3844289779663086,0.5796912312507629,1.0041890144348145,6.8163933753967285,0.1915587782859802,12.148094177246094,0.8500317335128784,21.84166145324707,0.1446902900934219,352.89776611328125,0.2055922746658325,1353.09228515625,0.3763725459575653,-2.0866568088531494,-3.995492696762085,1486.29345703125,0.0293863881379365,613.1365966796875,0.2333910167217254,-29.851675033569336,-0.0990990698337555,2460.68505859375,0.0523141957819461,1010.6995239257812,0.0761125236749649,-20.80324363708496,-0.2226064950227737,-17.256175994873047,-0.3383219838142395,24.68026351928711,0.3693034946918487,-0.0066517926752567,-2.389897108078003,-0.0129102133214473,-0.3527560830116272,0.4175427258014679,0.4797610640525818,31.134071350097656,0.14431132376194,5.313563823699951,1.3792471885681152,46.05989074707031,0.1783219575881958,36.9858283996582,0.1451141685247421,0.0,0.0,0.0,0.0,0.0,3.125,3.846153974533081,0.25,0.0,0.0,0.0,-26.49639320373535
xxxxxxxx281,HC,C,12,蓝,9.4974,9.8168,0.3193999999999999,0.1536000000000008,23.27938270568848,0.0669203102588653,21.733325958251957,22.7333984375,25.155075073242188,3.4217491149902344,0.1684301644563675,0.0,0.0,0.0,1.1169564723968506,0.4585629105567932,0.5739209055900574,1.378998637199402,1.5372799634933472,0.9633590579032898,7.812966823577881,0.0,-10.794147491455078,0.0,0.3612605333328247,0.3918837606906891,34.256141662597656,0.141110748052597,-14.463712692260742,-0.8835260272026062,7.578412055969238,0.9278600215911864,13.845840454101562,0.4344528317451477,0.0158809181302785,0.6588497757911682,1.229293942451477,0.6646405458450317,3.717013120651245,0.6105109453201294,9.559253692626951,0.1650215834379196,15.45269012451172,0.2044092714786529,445.8258666992188,0.0704375654458999,1140.5174560546875,0.0865426287055015,-12.570037841796877,-0.2763693332672119,1404.792236328125,0.0343076214194297,953.826416015625,0.0948995873332023,-11.92776107788086,-0.4433625638484955,2422.66650390625,0.0390301272273063,842.4210205078125,0.1162546873092651,-20.14643859863281,-0.2450242936611175,-6.939006328582764,-0.4951009750366211,16.481271743774414,0.2524201869964599,0.0087693007662892,1.0617179870605469,-0.0141409412026405,-0.4083406329154968,0.4281788766384125,0.2679986357688904,36.13630676269531,0.086732231080532,-19.551916122436523,-0.4994273781776428,8.112454414367676,0.9618660807609558,11.788156509399414,0.3646638691425323,0.0,0.0,0.0,0.0,0.0,3.3333334922790527,4.347826480865479,0.2199999988079071,0.0,0.0,0.0,-28.97039031982422
xxxxxxxx281,HC,W,1,黄,1.4606,1.8598,0.3992,1.4606,24.98978805541992,0.0678082928061485,23.47204971313477,24.098403930664062,26.93100357055664,3.458953857421875,29.495216369628903,0.0,9.882044792175291,0.0,0.7807830572128296,0.5627313852310181,0.2609911859035492,0.8863016366958618,1.210759162902832,0.9497679471969604,5.519190788269043,1.793110489845276,-3.038502693176269,4.605709075927734,0.6090098023414612,0.6442373991012573,38.453407287597656,0.2613584399223327,13.926774978637695,0.9577835202217102,0.3305143415927887,28.32021141052246,-9.49380111694336,-1.1711658239364624,0.0166695676743984,0.4014241695404053,0.7913949489593506,0.4282231628894806,4.331717014312744,0.5572550296783447,8.25472354888916,0.3489144742488861,26.702829360961918,0.1161210015416145,515.3106079101562,0.4058848321437835,1344.4287109375,0.1035183668136596,-52.3134765625,-1.457083225250244,1427.677490234375,0.2850729525089264,1144.4954833984375,0.2264580279588699,-55.33390426635742,-1.364994764328003,2611.555419921875,0.1013546213507652,704.990966796875,0.2571866810321808,-68.12898254394531,-0.9926979541778564,-17.48031997680664,-0.5661866664886475,28.89974021911621,0.2049800455570221,-0.0147486953064799,-3.361413955688477,-0.0452740900218486,-0.276662141084671,0.7586133480072021,0.4965887367725372,43.026493072509766,0.1400327384471893,7.724945068359375,1.5339760780334473,-1.5266082286834717,-6.170228481292725,-15.444503784179688,-0.5234763026237488,-31.48182678222656,38.12654495239258,-0.1190770491957664,-0.0286211539059877,0.5452781319618225,5.263157844543457,3.125,0.2399999946355819,0.0,0.0599999986588954,0.0,-26.981273651123047
xxxxxxxx281,HC,W,2,红,2.0074,2.3297,0.3222999999999998,0.1476000000000001,25.3731746673584,0.0548597574234008,23.96695709228516,25.1087703704834,27.14162254333496,3.1746654510498047,23.71759414672852,0.0,8.152644157409668,13.586234092712402,0.5052351355552673,0.3628810346126556,0.2998362779617309,0.594245195388794,0.6433140635490417,0.3434777855873108,0.4903481006622314,3.6375091075897217,0.9551146030426024,0.0,0.3294227123260498,0.7185456156730652,42.08700180053711,0.1465110629796981,21.68899726867676,0.2372260391712188,17.716432571411133,0.3114881515502929,-5.809487342834473,-2.8496410846710205,0.0152916302904486,0.2758902013301849,0.433967649936676,0.5528296232223511,6.4461212158203125,0.4411360323429107,8.255192756652832,0.5781409740447998,37.43402099609375,0.0879846960306167,869.3739013671875,0.1186745837330818,1262.5106201171875,0.0793363749980926,-17.624610900878906,-0.3251792192459106,2194.505859375,0.0681037679314613,890.4354248046875,0.3892466127872467,-38.36131286621094,-0.1512168198823928,3306.620361328125,0.0863773897290229,937.2490844726562,0.586446225643158,-40.1595344543457,-0.0667475536465644,-29.566184997558597,-0.1709752380847931,34.42702102661133,0.1421176344156265,-0.0080475844442844,-5.3129048347473145,-0.0526385828852653,-0.268296331167221,0.3801788687705993,0.6614938974380493,42.89373779296875,0.1533425450325012,21.477863311767575,0.2638588845729828,16.682903289794922,0.337507039308548,-10.309042930603027,-1.4815281629562378,0.0,0.0,0.0,0.0,0.0,3.225806474685669,4.0,0.2399999946355819,0.0,0.0,0.0,-29.76146125793457
xxxxxxxx281,HC,W,3,绿,2.4365,2.7368,0.3003,0.1068000000000002,26.20362663269043,0.0721952244639396,23.98614883422852,26.80902099609375,27.9463005065918,3.960151672363281,19.594764709472656,0.0,-40.12091445922852,0.0,0.6065003871917725,0.3469510078430176,0.4468102753162384,0.6150091290473938,0.8140090703964233,0.3671987950801849,7.367446422576904,0.0,-2.0017237663269043,0.0,0.2618955075740814,0.482290655374527,36.71369934082031,0.0763314068317413,4.672642707824707,1.17543625831604,36.20500183105469,0.2919031083583832,37.89125442504883,0.2801967561244964,0.0263871196657419,0.7826675772666931,0.7989420294761658,0.8742832541465759,7.041594982147217,0.1818283647298813,11.705498695373535,0.5360122919082642,24.394330978393555,0.2253989428281784,343.47235107421875,0.0634681805968284,1178.8900146484375,0.0955652967095375,-9.424604415893556,-0.6258882284164429,1448.9786376953125,0.0245386697351932,687.1731567382812,0.1354512274265289,-28.71420288085937,-0.1113634258508682,2359.566162109375,0.0412719473242759,1052.536865234375,0.1188743114471435,-25.1014347076416,-0.2782366871833801,-17.696239471435547,-0.138686329126358,27.55234718322754,0.3454184234142303,-0.0062499563209712,-3.793124198913574,-0.0102064833045005,-0.8599687814712524,0.3003354370594024,0.405502051115036,36.512577056884766,0.0823114290833473,5.955191612243652,0.9122339487075806,36.3150520324707,0.3178195357322693,42.22789001464844,0.1549549251794815,0.0,0.0,0.0,0.0,0.0,3.4482760429382324,4.347826480865479,0.2199999988079071,0.0,0.0,0.0,-28.49439239501953
xxxxxxxx281,HC,W,4,蓝,2.8495,3.2027,0.3532000000000002,0.1126999999999998,23.77863121032715,0.0808281674981117,22.08844757080078,23.184261322021484,26.13619613647461,4.047748565673828,0.2243821322917938,0.0,0.0,0.0,0.8862149715423584,0.4038445949554443,0.500321626663208,1.0367324352264404,1.1784197092056274,0.6780980825424194,4.007079601287842,0.0,-9.554234504699709,0.0,0.256077766418457,0.399926096200943,38.44319534301758,0.0861257761716842,-13.939933776855469,-0.8270841836929321,10.278949737548828,0.7540050745010376,11.329257011413574,0.7511648535728455,0.0128275984898209,0.4803744852542877,0.838474452495575,0.4243108928203583,4.632211685180664,0.4614121615886688,8.557479858398438,0.1155833750963211,17.679471969604492,0.2418563514947891,445.69085693359375,0.0386899448931217,1155.9305419921875,0.0815106108784675,-11.31089687347412,-0.2188460379838943,1382.5350341796875,0.0333054438233375,1002.1614379882812,0.0512734018266201,-13.668426513671877,-0.373969554901123,2395.128173828125,0.0280632860958576,968.9290161132812,0.3776149153709411,-22.095727920532227,-0.2382569015026092,-8.690973281860352,-0.4259759187698364,18.38867950439453,0.2125552147626876,0.013777395710349,1.0883506536483765,-0.0133705921471118,-0.5621466636657715,0.2906995713710785,0.2887314856052398,39.382442474365234,0.0684282481670379,-18.31398200988769,-0.3969234824180603,8.71533203125,0.8720564246177673,8.223889350891113,0.6878392696380615,0.0,0.0,0.0,0.0,0.0,2.941176414489746,3.5714285373687744,0.2699999809265136,0.0,0.0,0.0,-30.994279861450195
xxxxxxxx281,HC,W,5,绿,3.3424,3.6746,0.3321999999999998,0.1396999999999999,25.61618423461914,0.076351448893547,23.32693672180176,26.240272521972656,27.72101402282715,4.394077301025391,21.172834396362305,0.0,-31.229623794555664,0.0,0.5778008699417114,0.4681883156299591,0.284197449684143,0.5938423871994019,0.8686277866363525,0.5844303369522095,8.439285278320312,0.0,-3.363755226135254,0.0,0.2858098745346069,0.595133900642395,39.91910552978516,0.154119461774826,5.049144268035889,1.4289658069610596,32.304325103759766,0.3697972297668457,34.28647994995117,0.4170900285243988,0.0217688474804162,0.8553223609924316,0.8570069074630737,0.96600604057312,7.065484046936035,0.1444679349660873,9.74421501159668,0.7223230600357056,26.060453414916992,0.2007543295621872,367.5189514160156,0.1917773485183715,1196.7857666015625,0.0714906454086303,-8.437295913696289,-1.03592848777771,1459.45458984375,0.0286003481596708,737.7069702148438,0.0911371037364006,-25.82809257507324,-0.1203322038054466,2398.308349609375,0.0376777946949005,1050.7479248046875,0.0901624634861946,-27.439128875732425,-0.2676476538181305,-18.526935577392575,-0.2644136846065521,28.249366760253903,0.3621738255023956,-0.0224800668656826,-0.7703120112419128,-0.0083530731499195,-0.5356364846229553,0.3262400925159454,0.5262829065322876,37.52113723754883,0.1037327423691749,4.20390510559082,1.7850656509399414,37.319435119628906,0.163458839058876,40.1889533996582,0.1464816629886627,0.0,0.0,0.0,0.0,0.0,3.125,3.846153974533081,0.25,0.0,0.0,0.0,-28.49372100830078
xxxxxxxx281,HC,W,6,黄,3.7605,4.1566,0.3961000000000001,0.0859,23.99265480041504,0.0508987233042717,22.706134796142575,23.722570419311523,25.388397216796875,2.682262420654297,17.75807762145996,0.0,29.23086166381836,0.0,0.6748301386833191,0.6047303080558777,0.1920692026615142,0.7371171712875366,1.0882291793823242,0.8961600065231323,0.6732387542724609,4.510714054107666,2.313788890838623,0.0,0.3886921107769012,0.6280614137649536,40.68714141845703,0.2130295038223266,6.990469932556152,2.01944351196289,3.7555668354034415,2.454295873641968,-12.735614776611328,-1.299543023109436,0.0113627053797245,0.5261402130126953,0.6841860413551331,0.6150287985801697,4.710290908813477,0.5579262971878052,8.101916313171387,0.3814049363136291,27.082347869873047,0.2231979966163635,450.6617126464844,0.3700622618198395,1413.2154541015625,0.1014325320720672,-30.07003593444824,-1.7297767400741575,1280.486328125,0.2020652145147323,1088.8370361328125,0.1235389485955238,-28.458375930786133,-1.8654743432998655,2511.870849609375,0.1043037548661232,735.4411010742188,0.2370477318763733,-47.217586517333984,-0.9757258296012878,-16.831998825073242,-0.6897822618484497,30.13400650024414,0.2478046715259552,-0.0068038385361433,-6.139732360839844,-0.042683832347393,-0.482844740152359,0.4759219884872436,0.4731685817241668,43.19460678100586,0.1636482626199722,3.17689061164856,4.318729400634766,2.2023165225982666,4.521766185760498,-17.808252334594727,-0.8219786882400513,-33.5059814453125,40.526161193847656,-0.0961106643080711,-0.0353462249040603,0.2526659071445465,2.6315789222717285,3.125,0.2800000011920929,0.0,0.0199999995529651,0.0,-29.68777084350586
xxxxxxxx281,HC,W,7,蓝,4.2244,4.5566,0.3322000000000003,0.0678,24.21611213684082,0.0508069470524787,22.96470642089844,23.990100860595703,25.4326171875,2.4679107666015625,21.116436004638672,0.0,23.465776443481445,0.0,0.7593507766723633,0.3904454112052917,0.4859246909618377,0.7858401536941528,1.0698251724243164,0.5839004516601562,5.311502933502197,0.0,-6.7765212059021,0.0,0.2508780658245086,0.2858153283596039,42.88561248779297,0.070451483130455,-4.004505634307861,-3.5500736236572266,4.662173748016357,3.0336782932281494,5.874703407287598,1.97539484500885,0.0221423022449016,0.8463225364685059,1.0312845706939695,0.6267933249473572,4.867237567901611,0.2488263398408889,7.966944217681885,0.4467864632606506,23.776554107666016,0.2600515484809875,471.9681701660156,0.2831371426582336,1268.97412109375,0.0930280685424804,-10.57672882080078,-0.4031452238559723,1401.088623046875,0.1099272742867469,1032.6937255859375,0.1619361340999603,-13.612706184387209,-0.3680886328220367,2444.13427734375,0.0822804048657417,905.3690185546876,0.3156960010528564,-27.734209060668945,-0.2318285703659057,-10.352835655212402,-0.5301926732063293,23.12700653076172,0.1863891929388046,0.0211050808429718,0.5640408396720886,-0.010735991410911,-0.6882598996162415,0.2783487141132355,0.2290794849395752,42.39850616455078,0.0631594732403755,-9.595105171203612,-0.9173735976219176,6.005937099456787,2.543079376220703,10.3936185836792,0.6949872970581055,0.0,0.0,0.0,0.0,0.0,3.125,3.846153974533081,0.25,0.0,0.0,0.0,-31.585344314575195
xxxxxxxx281,HC,W,8,红,4.6155,4.9238,0.3083,0.0588999999999995,23.05292510986328,0.092165932059288,22.211353302001957,22.60923957824707,25.22109603881836,3.0097427368164062,315.8500671386719,0.0,15.381203651428224,0.0,0.403864711523056,0.324575126171112,0.2569917440414428,0.450276643037796,0.5222963094711304,0.2653045654296875,4.615468502044678,2.304757833480835,-1.4981108903884888,2.215590476989746,0.2164784520864486,0.7266756892204285,43.59970474243164,0.1732425540685653,18.89215660095215,0.3567937016487121,17.895471572875977,0.3513932228088379,-14.175386428833008,-1.3083202838897705,0.0205997209995985,0.464469701051712,0.5158234238624573,0.4547770619392395,4.820225715637207,0.8234797716140747,15.973711013793944,1.7909581661224363,34.23889923095703,0.0759265124797821,660.54150390625,0.2840754687786102,1402.9779052734375,0.1671450734138488,-13.012409210205078,-0.4804282784461975,1810.696044921875,0.201977863907814,932.8518676757812,0.2979231476783752,-31.014842987060547,-0.1556644886732101,2921.681884765625,0.0875224098563194,1008.7649536132812,0.5794743895530701,-36.645545959472656,-0.0882349833846092,-28.066843032836918,-0.1542513072490692,32.84553527832031,0.0908999890089035,-0.0091167772188782,-2.972749948501587,-0.0557007119059562,-0.3259569406509399,0.2524930536746979,0.6638917922973633,44.051029205322266,0.1896686106920242,18.63287925720215,0.3930336534976959,16.73512077331543,0.3805507719516754,-19.57307243347168,-0.8726679682731628,0.0,0.0,0.0,0.0,0.0,6.896552085876465,4.347826480865479,0.2199999988079071,0.0,0.0,0.0,-33.41793441772461
xxxxxxxx281,HC,W,9,蓝,5.0864,5.4157,0.3292999999999999,0.1626000000000003,23.77104377746582,0.0542675852775573,22.59785842895508,23.36979103088379,25.188106536865234,2.590248107910156,24.073863983154297,0.0,13.81850242614746,0.0,0.9768153429031372,0.3760667443275451,0.537881076335907,1.1521193981170654,1.2883321046829224,0.7504510283470154,7.106494903564453,0.0,-8.112298965454102,0.0,0.3127695620059967,0.3509868383407593,38.93813705444336,0.0928957536816597,-7.716545104980469,-1.775524616241455,11.83161449432373,1.1013212203979492,15.800823211669922,0.5388854146003723,0.0140737863257527,0.4115175008773803,0.6796797513961792,0.5700588226318359,4.594185829162598,0.3494727909564972,8.835866928100586,0.2755315601825714,19.807186126708984,0.1829275488853454,481.8579711914063,0.2878250181674957,1146.3125,0.1368359476327896,-9.12407684326172,-0.3156605660915375,1454.38916015625,0.1342343986034393,935.14306640625,0.2174033224582672,-15.667035102844238,-0.4004318118095398,2371.334228515625,0.0742709338665008,993.2303466796876,0.4445936381816864,-23.151376724243164,-0.1528126448392868,-10.45073699951172,-0.4848325252532959,21.49283218383789,0.2036649584770202,0.0128266038373112,1.3349379301071167,-0.0152495428919792,-0.5225995182991028,0.3543825149536133,0.271062433719635,38.01036834716797,0.0876376256346702,-11.90013599395752,-0.950858473777771,9.331537246704102,1.4165399074554443,12.808279037475586,0.4518614709377289,0.0,0.0,0.0,0.0,0.0,3.225806474685669,4.0,0.2399999946355819,0.0,0.0,0.0,-29.29776382446289
xxxxxxxx281,HC,W,10,绿,5.4875,5.734,0.2465000000000001,0.0717999999999996,25.51128387451172,0.0974790006875991,22.93574523925781,25.28862571716309,28.26703643798828,5.331291198730469,0.0,0.0,-0.4180525541305542,0.0,0.6496982574462891,0.3499415516853332,0.4079535901546478,0.699928343296051,0.8607456088066101,0.4527920186519623,5.5233683586120605,0.0,-4.296210765838623,0.0,0.3203776180744171,0.4056211709976196,38.159767150878906,0.0628218129277229,4.476406574249268,1.0426933765411377,32.390357971191406,0.2144480496644973,30.943517684936523,0.3559635877609253,0.0271314792335033,0.9530758261680604,1.026378154754639,0.9296369552612304,6.744112968444824,0.1980322152376175,8.72446346282959,0.4942220747470855,26.55678367614746,0.0645265951752662,342.5339050292969,0.0783215463161468,1240.1898193359375,0.0959524735808372,-3.4908387660980225,-1.2001231908798218,1462.3267822265625,0.0159109737724065,748.0803833007812,0.0361212566494941,-25.519174575805664,-0.1384701877832412,2393.305908203125,0.0465644747018814,1108.6380615234375,0.0975256115198135,-26.763450622558597,-0.0912478268146514,-17.158416748046875,-0.0548049993813037,24.220556259155277,0.0434948913753032,-0.0043576480820775,-4.200794696807861,-0.0130267152562737,-0.1838112324476242,0.3965772688388824,0.3213061094284057,37.21479797363281,0.0472970306873321,2.121886730194092,1.1740273237228394,35.777984619140625,0.0904129520058631,35.78196334838867,0.2213355004787445,0.0,0.0,0.0,0.0,0.0,4.347826480865479,5.882352828979492,0.1599999964237213,0.0,0.0,0.0,-27.724496841430664
xxxxxxxx281,HC,W,11,红,5.8397,6.154,0.3143000000000002,0.1056999999999996,23.890872955322266,0.0578812025487422,22.465835571289062,23.77117919921875,25.60051155090332,3.134675979614258,25.31972312927246,0.0,29.012012481689453,26.18101501464844,0.3812824189662933,0.3865408897399902,0.1839683204889297,0.4283033013343811,0.5060224533081055,0.3220541477203369,2.128729343414306,0.0,-4.605764865875244,0.0,0.3064845502376556,0.6716340780258179,42.52117538452149,0.1639443933963775,21.119903564453125,0.3348444104194641,17.04294776916504,0.4327249526977539,-10.191289901733398,-0.970002055168152,0.0185727961361408,0.4962807595729828,0.6808852553367615,0.6375589370727539,5.101287364959717,0.6609169244766235,8.513134956359863,0.4871130287647247,37.642425537109375,0.0694321542978286,658.1288452148438,0.2418130785226822,1433.2874755859375,0.1406056135892868,-38.43281936645508,-1.493834137916565,1855.446533203125,0.1766865253448486,1270.1668701171875,0.3750220537185669,-53.963504791259766,-0.9667066931724548,2906.553955078125,0.1203186511993408,765.5396118164062,0.3679121732711792,-59.86315155029297,-0.8110244274139404,-30.86749839782715,-0.1533952802419662,36.13162612915039,0.1510481834411621,-0.0139771960675716,-2.954423666000366,-0.0499758645892143,-0.2452789098024368,0.3535490334033966,0.6151826977729797,44.91071319580078,0.1098703444004058,19.69081687927246,0.3898008167743683,20.27410888671875,0.1414742320775985,-12.409642219543455,-0.8207083940505981,-25.59590148925781,34.64677047729492,-0.0418692156672477,-0.0367113910615444,0.4286703765392303,3.3333334922790527,4.1666669845581055,0.199999988079071,0.0,0.0199999995529651,0.0,-32.6494140625
xxxxxxxx281,HC,W,12,黄,6.2717,6.6939,0.4222000000000001,0.1177000000000001,23.827878952026367,0.0501338765025138,22.51342010498047,24.02075958251953,24.79063606262207,2.2772159576416016,14.90359878540039,0.0,48.52855682373047,49.67132186889648,0.4469383060932159,0.7871385216712952,0.0721652135252952,0.3494456708431244,0.9011116027832032,0.8289464116096497,8.24170970916748,0.0,-2.8302409648895264,0.0,0.2571239471435547,0.4543818533420563,39.39538192749024,0.1881808489561081,7.355102062225342,1.1218096017837524,-1.8143010139465328,-5.185019016265869,-6.137180805206299,-2.2536516189575195,0.0219130795449018,1.4734251499176023,1.4794594049453735,0.6244372129440308,4.276942253112793,0.5881383419036865,7.417956352233887,0.4123262166976928,27.33478164672852,0.1877792924642563,548.3128051757812,0.4281833171844482,1313.131103515625,0.0676886364817619,-55.90525436401367,-1.341122269630432,1427.7982177734375,0.2771423161029815,1137.507080078125,0.2030113190412521,-56.94807434082031,-1.3308099508285522,2600.42236328125,0.1098071262240409,876.6262817382812,0.4988642036914825,-72.13371276855469,-0.9209299087524414,-15.48180103302002,-0.459821343421936,32.05031967163086,0.1595014631748199,-0.0153440665453672,-1.0491294860839844,-0.0334719307720661,-0.4122843444347381,0.3170894980430603,0.2758327126502991,42.89126968383789,0.1505681276321411,7.03590202331543,1.4004124402999878,-3.421739101409912,-3.16406512260437,-11.564109802246094,-1.1748839616775513,-31.586877822875977,48.623043060302734,-0.1218281686305999,-0.017982829362154,0.1940750330686569,2.4390244483947754,2.777777910232544,0.2699999809265136,0.0,0.0700000002980232,0.0,-32.55707550048828
xxxxxxxx281,HC,CW,1,黄,2.8674,3.3943,0.5268999999999999,2.8674,23.663393020629883,0.0970000624656677,23.020936965942383,23.414939880371094,25.352054595947266,2.331117630004883,201.6937713623047,129.4296417236328,23.99463653564453,0.0,0.6974629759788513,0.473412811756134,0.313294768333435,0.8385360240936279,0.9896030426025392,0.676308274269104,-0.6752129793167114,3.135237693786621,3.989516735076904,0.0,0.5697608590126038,1.0271457433700562,38.81368255615234,0.2318611741065979,9.643911361694336,1.2948033809661863,-0.4017577171325683,-22.78020477294922,-8.563657760620117,-1.4503659009933472,0.0135971242561936,0.7838216423988342,0.7580896615982056,0.3247604072093963,4.138023376464844,0.9599460363388062,7.630141735076904,0.4437569677829742,27.33656883239746,0.2258333265781402,503.6782836914063,0.3849021792411804,1342.3443603515625,0.0690278559923172,-42.01459503173828,-1.5818560123443604,1352.825439453125,0.2352856695652008,1104.0888671875,0.133450374007225,-42.41958999633789,-1.6040983200073242,2572.719482421875,0.1063050627708435,819.52001953125,0.2857381701469421,-58.39056396484375,-1.0197439193725586,-15.800708770751951,-0.7292777299880981,30.206865310668945,0.3030308783054352,-0.0110093131661415,-4.29181718826294,-0.0376450233161449,-0.4069137871265411,0.5572181344032288,1.0117425918579102,41.58693313598633,0.110304981470108,5.7383551597595215,2.01770281791687,-2.808643579483032,-3.159512042999268,-13.179428100585938,-0.7659659385681152,-30.347618103027344,37.78872680664063,-0.1051747947931289,-0.023400031030178,1.255955457687378,1.9607843160629272,2.222222328186035,0.3700000047683716,0.0,0.0599999986588954,0.0,-27.863059997558597
